secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
5.91,-0.720999,-0.070889,0.786532,-0.887597,-0.031447,-0.459545,0.083673,-0.004152,-0.013218,0.849143,-0.038522,-0.518405,-0.093429,13.0,1.0,12.0,MTE,22,TricepExt
5.92,-0.551678,-0.038423,0.883176,-0.888083,-0.021135,-0.459196,0.098411,0.047441,0.013685,0.849247,-0.043402,-0.518187,-0.091524,13.0,1.0,12.0,MTE,22,TricepExt
5.93,-0.400457,-0.011155,0.950728,-0.88834,-0.010779,-0.459059,0.035191,0.048392,0.04254,0.849495,-0.047793,-0.517867,-0.088807,13.0,1.0,12.0,MTE,22,TricepExt
5.94,-0.473091,0.013554,0.899846,-0.888377,-0.000501,-0.459115,-0.020559,-0.005038,0.035226,0.849804,-0.05205,-0.51743,-0.085968,13.0,1.0,12.0,MTE,22,TricepExt
5.95,-0.481198,0.032592,0.846367,-0.88823,0.009415,-0.459303,-0.040176,-0.024857,0.011137,0.850102,-0.056327,-0.51689,-0.08353,13.0,1.0,12.0,MTE,22,TricepExt
5.96,-0.5758,0.036983,0.903006,-0.887947,0.0195,-0.459532,-0.001305,-0.065399,0.003233,0.850396,-0.060755,-0.516278,-0.081189,13.0,1.0,12.0,MTE,22,TricepExt
5.97,-0.748993,0.015875,0.942303,-0.887578,0.03082,-0.459625,0.049245,-0.075208,0.031707,0.850633,-0.065981,-0.515591,-0.078969,13.0,1.0,12.0,MTE,22,TricepExt
5.98,-0.78766,-0.017714,0.901427,-0.887232,0.042608,-0.459352,0.050776,-0.072683,-0.005843,0.850729,-0.071677,-0.514963,-0.077042,13.0,1.0,12.0,MTE,22,TricepExt
5.99,-0.7211,-0.01335,0.887106,-0.88688,0.053973,-0.458836,0.020227,-0.056521,-0.045299,0.850741,-0.0772,-0.514414,-0.075214,13.0,1.0,12.0,MTE,22,TricepExt
6.0,-0.695387,-0.027922,0.934973,-0.886408,0.065291,-0.458277,0.004542,-0.061339,-0.034429,0.850757,-0.082553,-0.513855,-0.073146,13.0,1.0,12.0,MTE,22,TricepExt
6.01,-0.714364,-0.078344,0.936553,-0.885994,0.076862,-0.457282,0.064873,-0.066212,-0.026971,0.850651,-0.087998,-0.513435,-0.070943,13.0,1.0,12.0,MTE,22,TricepExt
6.02,-0.760331,-0.086879,0.957497,-0.885608,0.088606,-0.455902,0.116382,-0.041075,-0.016418,0.850425,-0.093585,-0.513119,-0.068764,13.0,1.0,12.0,MTE,22,TricepExt
6.03,-0.810395,-0.079488,0.991098,-0.885053,0.100847,-0.454435,0.067167,-0.034669,0.014386,0.850166,-0.099471,-0.512726,-0.066592,13.0,1.0,12.0,MTE,22,TricepExt
6.04,-0.826287,-0.077341,0.99748,-0.884352,0.113396,-0.452838,-0.006273,-0.045235,0.031879,0.849864,-0.105547,-0.51229,-0.064422,13.0,1.0,12.0,MTE,22,TricepExt
6.05,-0.757514,-0.078892,1.012009,-0.883501,0.125877,-0.451199,-0.007673,-0.058357,0.030468,0.849552,-0.11152,-0.511824,-0.062138,13.0,1.0,12.0,MTE,22,TricepExt
6.06,-0.676869,-0.092419,1.046731,-0.882523,0.138241,-0.449491,0.023835,-0.039944,0.04875,0.849235,-0.11725,-0.511377,-0.059549,13.0,1.0,12.0,MTE,22,TricepExt
6.07,-0.567614,-0.110973,1.080965,-0.881455,0.150442,-0.447665,0.022904,0.011972,0.045351,0.848901,-0.122654,-0.511003,-0.056556,13.0,1.0,12.0,MTE,22,TricepExt
6.08,-0.455735,-0.092322,1.138837,-0.880177,0.162507,-0.44596,-0.004528,-0.004121,0.062354,0.848623,-0.127689,-0.510603,-0.053087,13.0,1.0,12.0,MTE,22,TricepExt
6.09,-0.413019,-0.091927,1.184906,-0.878635,0.174686,-0.444393,-0.005398,-0.049061,0.072124,0.848398,-0.132508,-0.510142,-0.049156,13.0,1.0,12.0,MTE,22,TricepExt
6.1,-0.439149,-0.073483,1.181398,-0.876857,0.186997,-0.442893,0.019893,-0.060623,0.073737,0.84818,-0.13735,-0.509596,-0.045133,13.0,1.0,12.0,MTE,22,TricepExt
6.11,-0.401659,-0.084578,1.173812,-0.874908,0.199193,-0.441426,0.013657,-0.066366,0.049397,0.84795,-0.142165,-0.508995,-0.041164,13.0,1.0,12.0,MTE,22,TricepExt
6.12,-0.36434,-0.126509,1.209209,-0.872936,0.211277,-0.43971,0.041317,-0.050007,-0.032992,0.847635,-0.146829,-0.508514,-0.037008,13.0,1.0,12.0,MTE,22,TricepExt
6.13,-0.397361,-0.144977,1.263417,-0.870844,0.223717,-0.437699,0.084285,-0.053002,-0.069061,0.847222,-0.151586,-0.508107,-0.032607,13.0,1.0,12.0,MTE,22,TricepExt
6.14,-0.562542,-0.126587,1.272132,-0.868527,0.236845,-0.435391,0.086499,-0.078261,-0.032596,0.846695,-0.156857,-0.507642,-0.028342,13.0,1.0,12.0,MTE,22,TricepExt
6.15,-0.639845,-0.107748,1.272466,-0.86593,0.250536,-0.432894,0.040124,-0.075441,0.032854,0.84608,-0.162683,-0.507038,-0.024406,13.0,1.0,12.0,MTE,22,TricepExt
6.16,-0.702048,-0.125752,1.302176,-0.863119,0.264561,-0.430154,0.009573,-0.091526,0.016397,0.845372,-0.168788,-0.506393,-0.020553,13.0,1.0,12.0,MTE,22,TricepExt
6.17,-0.770619,-0.129843,1.332786,-0.86009,0.279061,-0.427047,0.040617,-0.099724,0.01184,0.844537,-0.175232,-0.505737,-0.016728,13.0,1.0,12.0,MTE,22,TricepExt
6.18,-0.863903,-0.122622,1.355316,-0.856783,0.294146,-0.423558,0.078585,-0.135241,0.055134,0.84357,-0.182133,-0.505024,-0.013007,13.0,1.0,12.0,MTE,22,TricepExt
6.19,-0.839107,-0.077913,1.366739,-0.853092,0.309473,-0.420072,0.052357,-0.097238,0.125471,0.842584,-0.189247,-0.504132,-0.009362,13.0,1.0,12.0,MTE,22,TricepExt
6.2,-0.614812,-0.057713,1.38792,-0.849006,0.324269,-0.417179,0.003761,-0.053578,0.134632,0.84176,-0.195819,-0.503056,-0.005365,13.0,1.0,12.0,MTE,22,TricepExt
6.21,-0.402526,-0.039433,1.43598,-0.844512,0.338391,-0.41508,0.019439,-0.027127,0.101557,0.841154,-0.201528,-0.501843,-0.000638,13.0,1.0,12.0,MTE,22,TricepExt
6.22,-0.208938,-0.031808,1.454708,-0.839638,0.351872,-0.413756,0.052803,-0.012456,0.076002,0.840747,-0.206442,-0.500504,0.004737,13.0,1.0,12.0,MTE,22,TricepExt
6.23,-0.065229,-0.037142,1.478619,-0.834519,0.364687,-0.413014,0.06981,-0.007128,0.019902,0.840473,-0.210648,-0.49912,0.010619,13.0,1.0,12.0,MTE,22,TricepExt
6.24,-0.12395,-0.02588,1.482146,-0.829142,0.377382,-0.412439,0.079158,-0.021074,-0.026221,0.840203,-0.214687,-0.497685,0.016698,13.0,1.0,12.0,MTE,22,TricepExt
6.25,-0.293669,-0.024891,1.45585,-0.823572,0.390405,-0.411476,0.081553,-0.079447,-0.009651,0.839784,-0.219216,-0.496192,0.022388,13.0,1.0,12.0,MTE,22,TricepExt
6.26,-0.517257,-0.025032,1.430363,-0.817935,0.403938,-0.409654,0.067615,-0.147987,-0.015838,0.839089,-0.224491,-0.49475,0.027491,13.0,1.0,12.0,MTE,22,TricepExt
