secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
12.93,-0.050178,-0.161769,0.047223,0.237473,0.917568,-0.318867,0.01004,0.001576,-0.016049,0.507503,-0.467228,-0.349664,0.633935,52.0,1.0,15.0,CGCR,2,CableRow
12.94,-0.05545,-0.122727,0.009566,0.236806,0.917808,-0.318671,-0.032017,0.001763,-0.0234,0.507137,-0.466853,-0.350304,0.634151,52.0,1.0,15.0,CGCR,2,CableRow
12.95,-0.049547,-0.069415,0.02268,0.23648,0.917924,-0.318578,-0.021804,0.005339,-0.047572,0.506845,-0.466606,-0.350699,0.634348,52.0,1.0,15.0,CGCR,2,CableRow
12.96,-0.04327,-0.004809,-0.003262,0.236467,0.918046,-0.318237,-0.018922,0.046019,-0.037278,0.50664,-0.466629,-0.350911,0.634377,52.0,1.0,15.0,CGCR,2,CableRow
12.97,0.004111,0.012973,-0.026416,0.23655,0.918087,-0.318056,-0.006112,0.07381,-0.033293,0.506606,-0.466718,-0.350922,0.634334,52.0,1.0,15.0,CGCR,2,CableRow
12.98,0.039534,0.053275,-0.04019,0.236856,0.918012,-0.318045,0.001014,0.057955,-0.01127,0.506677,-0.466878,-0.350717,0.634272,52.0,1.0,15.0,CGCR,2,CableRow
12.99,0.112048,0.067638,-0.00673,0.237678,0.917648,-0.318482,0.01986,0.037521,-0.015258,0.506824,-0.467092,-0.350121,0.634327,52.0,1.0,15.0,CGCR,2,CableRow
13.0,0.155426,0.020741,0.026723,0.238638,0.91698,-0.319687,0.042047,0.036511,-0.006043,0.507034,-0.467071,-0.349287,0.634634,52.0,1.0,15.0,CGCR,2,CableRow
13.01,0.174074,-0.004598,0.037639,0.239081,0.916283,-0.321349,0.041879,0.033515,0.014159,0.507325,-0.466708,-0.348582,0.635056,52.0,1.0,15.0,CGCR,2,CableRow
13.02,0.147412,0.010738,0.031687,0.238893,0.915699,-0.32315,0.028685,0.022335,0.012619,0.507777,-0.466133,-0.348059,0.635404,52.0,1.0,15.0,CGCR,2,CableRow
13.03,0.135878,-0.034936,0.030688,0.238668,0.91506,-0.325119,0.037776,-0.007971,0.003189,0.50822,-0.46547,-0.347532,0.635824,52.0,1.0,15.0,CGCR,2,CableRow
13.04,0.054437,-0.115053,0.031319,0.238145,0.914723,-0.32645,0.044784,-0.042897,0.003726,0.508379,-0.464803,-0.347467,0.63622,52.0,1.0,15.0,CGCR,2,CableRow
13.05,0.030678,-0.122052,0.038456,0.237742,0.914597,-0.327095,0.023733,-0.062821,-0.002601,0.508228,-0.464299,-0.347676,0.636594,52.0,1.0,15.0,CGCR,2,CableRow
13.06,0.003357,-0.121879,0.029133,0.237519,0.914565,-0.327346,0.004577,-0.059997,-0.014177,0.50794,-0.463952,-0.347959,0.636922,52.0,1.0,15.0,CGCR,2,CableRow
13.07,0.00823,-0.12109,0.014903,0.23739,0.914512,-0.327588,-0.005625,-0.057395,-0.018069,0.507644,-0.463641,-0.3482,0.637253,52.0,1.0,15.0,CGCR,2,CableRow
13.08,0.000678,-0.079441,0.029571,0.237472,0.914446,-0.327712,-0.011657,-0.06357,-0.019074,0.50732,-0.463443,-0.348374,0.63756,52.0,1.0,15.0,CGCR,2,CableRow
13.09,0.057348,-0.044732,0.044035,0.237924,0.914262,-0.327898,-0.021539,-0.062928,-0.018736,0.507058,-0.463395,-0.348305,0.637841,52.0,1.0,15.0,CGCR,2,CableRow
13.1,0.056168,-0.002303,0.043213,0.238367,0.913989,-0.328338,-0.030588,-0.042925,0.012512,0.506938,-0.463316,-0.348094,0.638109,52.0,1.0,15.0,CGCR,2,CableRow
13.11,0.095134,0.046263,0.040097,0.239113,0.913591,-0.328903,-0.018165,-0.018083,0.00827,0.506933,-0.463362,-0.347626,0.638334,52.0,1.0,15.0,CGCR,2,CableRow
13.12,0.093972,0.046174,0.011911,0.239931,0.913082,-0.329719,0.00601,-0.007701,0.01757,0.507074,-0.463411,-0.346974,0.638542,52.0,1.0,15.0,CGCR,2,CableRow
13.13,0.125193,-0.01186,0.011005,0.24042,0.912551,-0.33083,0.033185,-0.023391,0.027775,0.507274,-0.463244,-0.346396,0.638817,52.0,1.0,15.0,CGCR,2,CableRow
13.14,0.102314,-0.053618,0.034644,0.240697,0.911911,-0.33239,0.046794,-0.026505,0.01635,0.507441,-0.462791,-0.345875,0.639296,52.0,1.0,15.0,CGCR,2,CableRow
13.15,0.061001,-0.056271,0.016541,0.24082,0.91137,-0.333783,0.025843,-0.023278,0.017315,0.507512,-0.462297,-0.345529,0.639783,52.0,1.0,15.0,CGCR,2,CableRow
13.16,0.034666,-0.02789,-0.013256,0.240656,0.91105,-0.334772,0.00411,-0.021188,0.006296,0.507616,-0.46188,-0.345371,0.640088,52.0,1.0,15.0,CGCR,2,CableRow
13.17,0.055084,-0.032315,-0.018534,0.240302,0.910807,-0.335688,0.00657,-0.037394,-0.008077,0.507827,-0.461479,-0.345244,0.640278,52.0,1.0,15.0,CGCR,2,CableRow
13.18,0.007043,-0.053435,-0.023319,0.239749,0.910809,-0.336077,0.015606,-0.052212,0.007052,0.507935,-0.461166,-0.34538,0.640344,52.0,1.0,15.0,CGCR,2,CableRow
13.19,-0.020171,-0.078337,-0.022333,0.239196,0.910929,-0.336145,0.021363,-0.073222,0.013193,0.507911,-0.460915,-0.345665,0.64039,52.0,1.0,15.0,CGCR,2,CableRow
13.2,-0.031291,-0.07821,-0.002925,0.238869,0.911107,-0.335896,0.020378,-0.084111,0.01627,0.5077,-0.46078,-0.346025,0.64046,52.0,1.0,15.0,CGCR,2,CableRow
13.21,-0.033689,-0.1015,0.001,0.238839,0.911197,-0.335671,0.016379,-0.080006,0.019265,0.507389,-0.460695,-0.346302,0.640618,52.0,1.0,15.0,CGCR,2,CableRow
13.22,-0.063893,-0.094305,0.01505,0.238921,0.911298,-0.33534,0.008257,-0.071805,0.021726,0.506993,-0.460649,-0.346602,0.640803,52.0,1.0,15.0,CGCR,2,CableRow
13.23,-0.026882,-0.073286,0.042431,0.239104,0.911352,-0.335063,0.005388,-0.067831,0.01704,0.50659,-0.460615,-0.346846,0.641014,52.0,1.0,15.0,CGCR,2,CableRow
13.24,0.008516,-0.056632,0.06181,0.239421,0.911237,-0.335148,0.007496,-0.061842,0.009373,0.506278,-0.460532,-0.346895,0.641293,52.0,1.0,15.0,CGCR,2,CableRow
13.25,0.025039,-0.053052,0.096952,0.240081,0.910905,-0.335578,0.017106,-0.046007,0.001929,0.505972,-0.46044,-0.346708,0.641702,52.0,1.0,15.0,CGCR,2,CableRow
13.26,0.00419,-0.053084,0.122982,0.241106,0.910519,-0.335891,0.021574,-0.033657,0.006622,0.505537,-0.460465,-0.346448,0.642167,52.0,1.0,15.0,CGCR,2,CableRow
13.27,0.036355,-0.043689,0.130344,0.242382,0.910038,-0.336276,0.019062,-0.021778,-0.006055,0.505023,-0.460514,-0.346105,0.642721,52.0,1.0,15.0,CGCR,2,CableRow
13.28,-0.007162,-0.015566,0.104462,0.243632,0.909577,-0.336621,0.003636,-0.004654,-0.006793,0.504583,-0.46061,-0.345728,0.6432,52.0,1.0,15.0,CGCR,2,CableRow
13.29,-0.039119,-0.004543,0.081386,0.24471,0.90935,-0.336453,-0.001775,0.000486,-0.008335,0.504151,-0.460857,-0.34552,0.643474,52.0,1.0,15.0,CGCR,2,CableRow
