secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
15.02,0.586893,-0.135271,0.386351,0.560157,0.528032,-0.638284,-0.249961,-0.009904,0.021204,0.600985,-0.425086,-0.012628,0.676727,15.0,1.0,10.0,MGTBR,5,CableRow
15.03,0.369557,-0.149785,0.459388,0.561548,0.522425,-0.641666,-0.263178,-0.054453,0.117909,0.600593,-0.423153,-0.010423,0.678322,15.0,1.0,10.0,MGTBR,5,CableRow
15.04,0.353826,-0.153557,0.472789,0.562928,0.517623,-0.644343,-0.298371,-0.015059,0.122218,0.599707,-0.421606,-0.008781,0.68009,15.0,1.0,10.0,MGTBR,5,CableRow
15.05,0.346265,-0.102258,0.471611,0.56466,0.512506,-0.646914,-0.329782,-0.02926,0.058413,0.598842,-0.420115,-0.00685,0.681796,15.0,1.0,10.0,MGTBR,5,CableRow
15.06,0.267495,-0.045412,0.368055,0.566272,0.508174,-0.648919,-0.39046,0.002232,-0.035896,0.598026,-0.418944,-0.005193,0.683246,15.0,1.0,10.0,MGTBR,5,CableRow
15.07,0.409278,0.049589,0.293307,0.567949,0.504145,-0.650594,-0.385423,-0.024774,-0.093104,0.59758,-0.417961,-0.003372,0.684248,15.0,1.0,10.0,MGTBR,5,CableRow
15.08,0.329133,0.105234,0.261269,0.569934,0.499914,-0.65212,-0.371677,-0.136434,-0.054499,0.597466,-0.417059,-0.001136,0.684905,15.0,1.0,10.0,MGTBR,5,CableRow
15.09,0.040682,0.035238,0.243083,0.571682,0.497259,-0.65262,-0.392559,-0.1453,0.054064,0.596985,-0.416761,0.000249,0.685506,15.0,1.0,10.0,MGTBR,5,CableRow
15.1,-0.005882,-0.010083,0.273727,0.573035,0.495833,-0.652519,-0.369239,-0.080809,0.073127,0.596071,-0.416821,0.000785,0.686265,15.0,1.0,10.0,MGTBR,5,CableRow
15.11,0.123681,0.014307,0.251784,0.574371,0.493651,-0.652998,-0.33023,-0.04013,-0.062517,0.5953,-0.416531,0.001652,0.687108,15.0,1.0,10.0,MGTBR,5,CableRow
15.12,0.108625,-0.009145,0.17097,0.575445,0.491715,-0.653513,-0.351354,0.04634,-0.03301,0.594792,-0.416218,0.00248,0.687734,15.0,1.0,10.0,MGTBR,5,CableRow
15.13,0.084614,0.002128,0.155622,0.576225,0.490028,-0.654093,-0.369346,0.013329,0.03155,0.594452,-0.415864,0.003193,0.688239,15.0,1.0,10.0,MGTBR,5,CableRow
15.14,0.095135,0.028945,0.112896,0.576974,0.488687,-0.654436,-0.384591,-0.06666,0.034258,0.594151,-0.415653,0.003801,0.688624,15.0,1.0,10.0,MGTBR,5,CableRow
15.15,0.038361,0.037637,0.078009,0.577687,0.487652,-0.654578,-0.410543,-0.180676,0.069846,0.593978,-0.415562,0.004368,0.688824,15.0,1.0,10.0,MGTBR,5,CableRow
15.16,-0.04625,0.064784,0.048666,0.578308,0.487276,-0.65431,-0.426575,-0.190279,0.007383,0.593754,-0.41572,0.004641,0.688921,15.0,1.0,10.0,MGTBR,5,CableRow
15.17,-0.16738,0.077061,-0.011092,0.578911,0.487827,-0.653365,-0.387322,-0.079868,-0.04184,0.593441,-0.416289,0.004543,0.688847,15.0,1.0,10.0,MGTBR,5,CableRow
15.18,-0.181364,0.098744,-0.117162,0.579156,0.48945,-0.651933,-0.316064,0.063482,-0.08441,0.593276,-0.417154,0.004012,0.68847,15.0,1.0,10.0,MGTBR,5,CableRow
15.19,-0.156766,0.083262,-0.182197,0.579021,0.491377,-0.650602,-0.283214,0.041185,-0.044726,0.593452,-0.417956,0.003414,0.687834,15.0,1.0,10.0,MGTBR,5,CableRow
15.2,-0.16245,0.042237,-0.214179,0.578389,0.493613,-0.649471,-0.320378,-0.059836,0.0061,0.593824,-0.418638,0.002607,0.687102,15.0,1.0,10.0,MGTBR,5,CableRow
15.21,-0.207574,0.013374,-0.206777,0.577504,0.495931,-0.648492,-0.344243,-0.10053,0.034295,0.594196,-0.419227,0.001657,0.686424,15.0,1.0,10.0,MGTBR,5,CableRow
