secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
11.11,0.06109,-0.99266,0.695064,0.106829,0.614213,0.781876,-0.012591,0.079925,0.089507,0.229144,-0.761716,-0.557429,0.237813,7.0,2.0,11.0,PREC,29,BicepCurl
11.12,0.045781,-0.971469,0.73334,0.118841,0.613971,0.780331,0.002314,0.083432,0.062229,0.225844,-0.762448,-0.555732,0.242547,7.0,2.0,11.0,PREC,29,BicepCurl
11.13,0.108438,-1.005193,0.736609,0.131096,0.61346,0.778768,0.016838,0.094898,-0.002813,0.222396,-0.763232,-0.553951,0.247297,7.0,2.0,11.0,PREC,29,BicepCurl
11.14,0.20175,-0.975943,0.693414,0.143244,0.613834,0.77633,0.015066,0.071362,0.022345,0.219405,-0.763762,-0.552116,0.252381,7.0,2.0,11.0,PREC,29,BicepCurl
11.15,0.109112,-0.90508,0.718439,0.154831,0.613959,0.774004,-0.014542,0.049433,0.086058,0.216505,-0.764347,-0.550251,0.257145,7.0,2.0,11.0,PREC,29,BicepCurl
11.16,0.237735,-0.837035,0.700218,0.165989,0.61412,0.77156,-0.024434,0.024002,0.010621,0.213822,-0.764996,-0.548234,0.261726,7.0,2.0,11.0,PREC,29,BicepCurl
11.17,0.14952,-0.752461,0.658755,0.176252,0.614557,0.768931,-0.018323,0.005622,0.019994,0.211552,-0.765581,-0.546215,0.266045,7.0,2.0,11.0,PREC,29,BicepCurl
11.18,0.148309,-0.783049,0.651526,0.186108,0.614334,0.766784,0.016284,0.053818,0.053696,0.209088,-0.766223,-0.544329,0.269982,7.0,2.0,11.0,PREC,29,BicepCurl
11.19,0.31067,-0.907442,0.586848,0.196464,0.615037,0.76363,0.057366,0.047576,0.007366,0.206876,-0.766507,-0.542477,0.274567,7.0,2.0,11.0,PREC,29,BicepCurl
11.2,0.105964,-0.885287,0.60376,0.206929,0.615477,0.760505,0.060985,0.041856,0.147835,0.204442,-0.766628,-0.540864,0.279196,7.0,2.0,11.0,PREC,29,BicepCurl
11.21,0.147444,-0.865297,0.660834,0.217548,0.614901,0.758004,0.021099,0.025312,0.150291,0.201566,-0.767024,-0.539144,0.283495,7.0,2.0,11.0,PREC,29,BicepCurl
